Date,Open,High,Low,Close,Volume
2016-08-05,16.795000076293945,17.020000457763672,16.722999572753906,17.011999130249023,25594000
2016-08-08,17.0,17.12299919128418,16.785999298095703,16.834999084472656,19084000
2016-08-09,16.893999099731445,17.216999053955078,16.8700008392334,17.117000579833984,32743000
2016-08-10,17.121999740600586,17.218000411987305,16.983999252319336,17.184999465942383,19523000
2016-08-11,17.207000732421875,17.31599998474121,17.09000015258789,17.208999633789062,15745000
2016-08-12,17.21299934387207,17.261999130249023,17.13800048828125,17.246999740600586,16530000
2016-08-15,17.336999893188477,17.58099937438965,17.25,17.554000854492188,25807000
2016-08-16,17.481000900268555,17.499000549316406,17.209999084472656,17.239999771118164,19069000
2016-08-17,17.225000381469727,17.327999114990234,17.176000595092773,17.30299949645996,16613000
2016-08-18,17.281999588012695,17.417999267578125,17.263999938964844,17.39299964904785,21120000
2016-08-19,17.417999267578125,17.506000518798828,17.343000411987305,17.493000030517578,15349000
2016-08-22,17.5,17.631000518798828,17.4060001373291,17.593000411987305,15393000
2016-08-23,17.672000885009766,17.746999740600586,17.61199951171875,17.733999252319336,19741000
2016-08-24,17.756999969482422,17.768999099731445,17.437000274658203,17.530000686645508,21802000
2016-08-25,17.552000045776367,17.714000701904297,17.4689998626709,17.604000091552734,18735000
2016-08-26,17.683000564575195,17.864999771118164,17.51300048828125,17.715999603271484,22586000
2016-08-29,17.729999542236328,17.868000030517578,17.690000534057617,17.739999771118164,16726000
2016-08-30,17.81599998474121,17.941999435424805,17.5939998626709,17.700000762939453,27838000
2016-08-31,17.709999084472656,17.832000732421875,17.53499984741211,17.642000198364258,32753000
2016-09-01,17.687999725341797,17.767000198364258,17.48200035095215,17.708999633789062,39128000
2016-09-02,17.700000762939453,17.733999252319336,16.8799991607666,17.31100082397461,80668000
2016-09-06,17.36199951171875,17.399999618530273,16.964000701904297,17.110000610351562,36132000
2016-09-07,17.142000198364258,17.200000762939453,16.770999908447266,16.889999389648438,31437000
2016-09-08,16.839000701904297,16.882999420166016,16.6560001373291,16.83799934387207,18680000
2016-09-09,16.632999420166016,16.704999923706055,16.066999435424805,16.077999114990234,45022000
2016-09-12,15.913000106811523,16.475000381469727,15.875,16.447999954223633,35673000
2016-09-13,16.447999954223633,16.736000061035156,16.43000030517578,16.52400016784668,36003000
2016-09-14,16.523000717163086,16.993000030517578,16.5049991607666,16.961000442504883,40324000
2016-09-15,16.933000564575195,17.299999237060547,16.81999969482422,17.27199935913086,36322000
2016-09-16,17.242000579833984,17.298999786376953,16.985000610351562,17.124000549316406,83067000
2016-09-19,17.155000686645508,17.357999801635742,16.940000534057617,17.072999954223633,28306000
2016-09-20,17.22100067138672,17.22100067138672,16.816999435424805,16.822999954223633,18722000
2016-09-21,16.839000701904297,17.00200080871582,16.76099967956543,16.982999801635742,17977000
2016-09-22,17.097000122070312,17.125,16.80699920654297,16.884000778198242,20619000
2016-09-23,16.8700008392334,16.902999877929688,16.551000595092773,16.665000915527344,26875000
2016-09-26,16.510000228881836,16.722999572753906,16.275999069213867,16.66900062561035,32033000
2016-09-27,16.68899917602539,17.08799934387207,16.601999282836914,17.086000442504883,25353000
2016-09-28,17.17799949645996,17.270999908447266,16.97800064086914,17.06999969482422,20843000
2016-09-29,17.0,17.39900016784668,16.948999404907227,17.246000289916992,38570000
2016-09-30,17.299999237060547,17.46500015258789,17.243999481201172,17.25200080871582,34220000
2016-10-03,17.301000595092773,17.388999938964844,16.972000122070312,17.006999969482422,22807000
2016-10-04,17.06100082397461,17.09000015258789,16.808000564575195,16.905000686645508,19596000
2016-10-05,17.149999618530273,17.410999298095703,17.06800079345703,17.347999572753906,26149000
2016-10-06,17.329999923706055,17.46500015258789,17.125999450683594,17.41900062561035,21014000
2016-10-07,17.488000869750977,17.4950008392334,17.23900032043457,17.42099952697754,21842000
2016-10-10,17.472999572753906,17.59000015258789,17.375999450683594,17.476999282836914,16336000
2016-10-11,17.52899932861328,17.549999237060547,16.952999114990234,17.117000579833984,26181000
2016-10-12,17.075000762939453,17.106000900268555,16.84000015258789,17.047000885009766,21740000
2016-10-13,16.87700080871582,16.989999771118164,16.68000030517578,16.893999099731445,22373000
2016-10-14,16.99799919128418,17.263999938964844,16.93400001525879,17.009000778198242,19570000
2016-10-17,16.969999313354492,17.094999313354492,16.87299919128418,16.88800048828125,12741000
2016-10-18,17.065000534057617,17.28700065612793,17.054000854492188,17.216999053955078,14167000
2016-10-19,17.117000579833984,17.22800064086914,17.01099967956543,17.187000274658203,20440000
2016-10-20,17.166000366210938,17.45800018310547,17.101999282836914,17.340999603271484,18961000
2016-10-21,17.229000091552734,17.34000015258789,17.06999969482422,17.29199981689453,15842000
2016-10-24,17.416000366210938,17.700000762939453,17.356000900268555,17.655000686645508,19772000
2016-10-25,17.60300064086914,17.649999618530273,17.35099983215332,17.364999771118164,21622000
2016-10-26,17.21500015258789,17.47800064086914,17.110000610351562,17.299999237060547,21075000
2016-10-27,17.430999755859375,17.524999618530273,17.17799949645996,17.224000930786133,19840000
2016-10-28,17.249000549316406,17.28700065612793,16.90399932861328,16.934999465942383,20651000
2016-10-31,17.0,17.166000366210938,16.868999481201172,17.027999877929688,20317000
2016-11-01,17.07200050354004,17.155000686645508,16.58300018310547,16.8799991607666,28452000
2016-11-02,17.291000366210938,17.415000915527344,16.981000900268555,17.256000518798828,43501000
2016-11-03,17.2450008392334,17.534000396728516,17.21500015258789,17.298999786376953,20654000
2016-11-04,17.040000915527344,17.452999114990234,17.023000717163086,17.216999053955078,21753000
2016-11-07,17.43899917602539,17.788000106811523,17.410999298095703,17.695999145507812,26126000
2016-11-08,17.707000732421875,17.802000045776367,17.51099967956543,17.700000762939453,18923000
2016-11-09,17.14699935913086,17.649999618530273,17.115999221801758,17.341999053955078,32506000
2016-11-10,17.371999740600586,17.450000762939453,16.329999923706055,16.79400062561035,51217000
2016-11-11,16.735000610351562,17.0,16.572999954223633,16.753999710083008,29793000
2016-11-14,16.64699935913086,16.777000427246094,16.302000045776367,16.378000259399414,28187000
2016-11-15,16.482999801635742,16.75,16.361000061035156,16.645000457763672,25380000
2016-11-16,16.6299991607666,16.816999435424805,16.575000762939453,16.783000946044922,13333000
2016-11-17,16.735000610351562,16.902000427246094,16.601999282836914,16.70400047302246,18100000
2016-11-18,16.674999237060547,16.916000366210938,16.674999237060547,16.81599998474121,19524000
2016-11-21,16.913000106811523,17.275999069213867,16.913000106811523,17.257999420166016,21384000
2016-11-22,17.371999740600586,17.742000579833984,17.33099937438965,17.70199966430664,31024000
2016-11-23,17.63599967956543,17.775999069213867,17.52400016784668,17.70800018310547,22123000
2016-11-25,17.67799949645996,17.70199966430664,17.55699920654297,17.674999237060547,8198000
2016-11-28,17.606000900268555,17.707000732421875,17.45400047302246,17.46500015258789,26570000
2016-11-29,17.38599967956543,17.697999954223633,17.343000411987305,17.545000076293945,18514000
2016-11-30,17.511999130249023,17.59000015258789,17.04400062561035,17.048999786376953,31249000
2016-12-01,17.000999450683594,17.048999786376953,16.121000289916992,16.27899932861328,46389000
2016-12-02,16.35700035095215,16.492000579833984,16.062000274658203,16.422000885009766,26945000
2016-12-05,16.60099983215332,16.660999298095703,16.239999771118164,16.613000869750977,21372000
2016-12-06,16.680999755859375,16.797000885009766,16.344999313354492,16.47599983215332,39184000
2016-12-07,16.47599983215332,16.854999542236328,16.367000579833984,16.854999542236328,32659000
2016-12-08,16.954999923706055,17.13800048828125,16.750999450683594,17.070999145507812,38361000
2016-12-09,18.094999313354492,18.190000534057617,17.690000534057617,17.909000396728516,75744000
2016-12-12,17.80500030517578,18.07699966430664,17.6560001373291,17.81599998474121,37194000
2016-12-13,17.874000549316406,18.194000244140625,17.799999237060547,17.944000244140625,69076000
2016-12-14,17.875,17.922000885009766,17.62299919128418,17.761999130249023,46795000
2016-12-15,17.83099937438965,18.1200008392334,17.656999588012695,18.000999450683594,38103000
2016-12-16,18.075000762939453,18.108999252319336,17.74799919128418,17.841999053955078,41541000
2016-12-19,17.906999588012695,18.141000747680664,17.812000274658203,18.04599952697754,22219000
2016-12-20,18.100000381469727,18.327999114990234,18.013999938964844,18.207000732421875,27352000
2016-12-21,18.37299919128418,18.39900016784668,18.17799949645996,18.229000091552734,21013000
2016-12-22,18.28499984741211,18.299999237060547,17.937999725341797,18.059999465942383,17557000
2016-12-23,18.0049991607666,18.197999954223633,17.965999603271484,18.194000244140625,8977000
2016-12-27,18.211000442504883,18.3700008392334,18.204999923706055,18.231000900268555,8283000
2016-12-28,18.263999938964844,18.299999237060547,17.983999252319336,18.018999099731445,14039000
2016-12-29,17.969999313354492,18.066999435424805,17.863000869750977,17.98699951171875,13671000
2016-12-30,18.03700065612793,18.09000015258789,17.601999282836914,17.677000045776367,25421000
2017-01-03,17.82900047302246,18.09000015258789,17.65399932861328,17.833999633789062,32098000
2017-01-04,17.826000213623047,17.899999618530273,17.667999267578125,17.707000732421875,23965000
2017-01-05,17.632999420166016,17.700000762939453,17.38800048828125,17.42799949645996,24861000
2017-01-06,17.42099952697754,17.690000534057617,17.33099937438965,17.659000396728516,23142000
2017-01-09,17.665000915527344,17.829999923706055,17.663999557495117,17.69700050354004,20265000
2017-01-10,17.749000549316406,18.073999404907227,17.690000534057617,18.05699920654297,30181000
2017-01-11,18.0049991607666,18.047000885009766,17.775999069213867,17.941999435424805,18787000
2017-01-12,17.80900001525879,17.90999984741211,17.540000915527344,17.88599967956543,23137000
2017-01-13,17.889999389648438,18.077999114990234,17.839000701904297,18.045000076293945,20902000
2017-01-17,17.947999954223633,17.96299934387207,17.756000518798828,17.910999298095703,26316000
2017-01-18,18.035999298095703,18.506999969482422,18.0,18.50200080871582,35642000
2017-01-19,18.510000228881836,18.687999725341797,18.468000411987305,18.555999755859375,45718000
2017-01-20,18.860000610351562,19.15399932861328,18.809999465942383,19.107999801635742,57623000
2017-01-23,19.10099983215332,19.152999877929688,18.841999053955078,19.100000381469727,33394000
2017-01-24,19.27199935913086,19.964000701904297,19.22800064086914,19.774999618530273,62008000
2017-01-25,19.992000579833984,20.259000778198242,19.80299949645996,20.24799919128418,60888000
2017-01-26,20.444000244140625,20.527000427246094,20.113000869750977,20.41699981689453,38820000
2017-01-27,20.538000106811523,20.57900047302246,20.354000091552734,20.570999145507812,25780000
2017-01-30,20.44499969482422,20.48699951171875,20.06100082397461,20.32200050354004,33234000
2017-01-31,20.246999740600586,20.246999740600586,19.88599967956543,19.950000762939453,26749000
2017-02-01,20.225000381469727,20.447999954223633,20.020999908447266,20.368999481201172,31184000
2017-02-02,20.19700050354004,20.503000259399414,20.100000381469727,20.405000686645508,22712000
2017-02-03,20.4950008392334,20.65999984741211,20.30299949645996,20.615999221801758,24367000
2017-02-06,20.614999771118164,20.666000366210938,20.43000030517578,20.6560001373291,18716000
2017-02-07,20.72100067138672,20.739999771118164,20.493000030517578,20.590999603271484,22840000
2017-02-08,20.597000122070312,20.875,20.516000747680664,20.68899917602539,21069000
2017-02-09,20.732999801635742,20.768999099731445,20.363000869750977,20.534000396728516,27519000
2017-02-10,20.600000381469727,20.649999618530273,20.385000228881836,20.552000045776367,23842000
2017-02-13,20.67799949645996,20.711000442504883,20.517000198364258,20.67099952697754,12463000
2017-02-14,20.698999404907227,20.700000762939453,20.479999542236328,20.533000946044922,17357000
2017-02-15,20.582000732421875,20.694000244140625,20.479999542236328,20.599000930786133,17088000
2017-02-16,20.645999908447266,20.82200050354004,20.51799964904785,20.81800079345703,17188000
2017-02-17,20.899999618530273,21.041000366210938,20.68199920654297,21.041000366210938,30945000
2017-02-21,21.100000381469727,21.36199951171875,21.090999603271484,21.274999618530273,30333000
2017-02-22,21.299999237060547,21.493000030517578,21.149999618530273,21.416000366210938,23949000
2017-02-23,21.507999420166016,21.59600067138672,20.964000701904297,21.058000564575195,29364000
2017-02-24,20.83799934387207,21.065000534057617,20.26099967956543,21.03700065612793,27651000
2017-02-27,21.066999435424805,21.344999313354492,21.018999099731445,21.327999114990234,26991000
2017-02-28,21.413999557495117,21.43400001525879,21.030000686645508,21.093000411987305,27548000
2017-03-01,21.30699920654297,21.538999557495117,21.055999755859375,21.513999938964844,51155000
2017-03-02,22.410999298095703,22.49799919128418,21.601999282836914,21.729000091552734,71171000
2017-03-03,21.799999237060547,22.0,21.770000457763672,21.832000732421875,30747000
2017-03-06,21.636999130249023,21.85300064086914,21.517000198364258,21.79400062561035,22771000
2017-03-07,21.733999252319336,22.136999130249023,21.708999633789062,21.924999237060547,29129000
2017-03-08,21.922000885009766,22.124000549316406,21.854999542236328,21.96299934387207,24532000
2017-03-09,21.878000259399414,22.285999298095703,21.812000274658203,22.201000213623047,25675000
2017-03-10,22.273000717163086,22.641000747680664,22.273000717163086,22.635000228881836,39430000
2017-03-13,22.586000442504883,22.774999618530273,22.535999298095703,22.645000457763672,26669000
2017-03-14,22.47599983215332,22.628000259399414,22.35099983215332,22.434999465942383,22165000
2017-03-15,22.433000564575195,22.665000915527344,22.323999404907227,22.593000411987305,20727000
2017-03-16,22.54800033569336,22.582000732421875,22.156999588012695,22.236000061035156,27835000
2017-03-17,22.351999282836914,22.371000289916992,22.084999084472656,22.118000030517578,51635000
2017-03-20,22.118000030517578,22.263999938964844,22.077999114990234,22.124000549316406,17215000
2017-03-21,22.224000930786133,22.29800033569336,21.552000045776367,21.601999282836914,30557000
2017-03-22,21.601999282836914,21.836999893188477,21.538999557495117,21.742000579833984,19131000
2017-03-23,21.72599983215332,21.84600067138672,21.64299964904785,21.68600082397461,19223000
2017-03-24,21.801000595092773,22.139999389648438,21.77400016784668,21.89699935913086,23794000
2017-03-27,21.683000564575195,22.01799964904785,21.597000122070312,21.905000686645508,15358000
2017-03-28,21.85099983215332,22.17799949645996,21.834999084472656,22.094999313354492,17929000
2017-03-29,22.079999923706055,22.135000228881836,21.968000411987305,22.131000518798828,15927000
2017-03-30,22.190000534057617,22.44499969482422,21.88599967956543,22.003999710083008,34168000
2017-03-31,21.999000549316406,22.099000930786133,21.80299949645996,21.895999908447266,25897000
2017-04-03,21.899999618530273,21.999000549316406,21.666000366210938,21.8799991607666,19210000
2017-04-04,21.816999435424805,22.041000366210938,21.788000106811523,21.895999908447266,12634000
2017-04-05,21.95400047302246,22.049999237060547,21.68000030517578,21.71299934387207,15690000
2017-04-06,21.670000076293945,21.847000122070312,21.55900001525879,21.75,14615000
2017-04-07,21.75,21.983999252319336,21.70400047302246,21.825000762939453,16412000
2017-04-10,21.707000732421875,21.905000686645508,21.625999450683594,21.802000045776367,17994000
2017-04-11,21.6560001373291,21.84000015258789,21.402999877929688,21.7549991607666,22219000
2017-04-12,21.566999435424805,21.61400032043457,20.8439998626709,20.920000076293945,61026000
2017-04-13,20.92099952697754,21.39699935913086,20.899999618530273,21.131999969482422,42579000
2017-04-17,21.238000869750977,21.43600082397461,21.2189998626709,21.386999130249023,14507000
2017-04-18,21.305999755859375,21.371000289916992,21.20599937438965,21.309999465942383,8486000
2017-04-19,21.378000259399414,21.482999801635742,21.326000213623047,21.363000869750977,12081000
2017-04-20,21.5,21.91200065612793,21.422000885009766,21.820999145507812,16916000
2017-04-21,21.742000579833984,21.83300018310547,21.615999221801758,21.766000747680664,14683000
2017-04-24,22.069000244140625,22.190000534057617,21.968000411987305,22.124000549316406,17531000
2017-04-25,22.20199966430664,22.399999618530273,22.19499969482422,22.31999969482422,14848000
2017-04-26,22.349000930786133,22.39299964904785,22.086999893188477,22.167999267578125,14726000
2017-04-27,22.288999557495117,22.409000396728516,22.20599937438965,22.30900001525879,11850000
2017-04-28,22.283000946044922,22.31399917602539,21.976999282836914,22.08099937438965,16490000
2017-05-01,22.208999633789062,22.22599983215332,21.990999221801758,22.131999969482422,15339000
2017-05-02,22.34600067138672,22.549999237060547,22.149999618530273,22.545000076293945,27277000
2017-05-03,22.451000213623047,22.618999481201172,22.354999542236328,22.489999771118164,18002000
2017-05-04,22.525999069213867,22.586000442504883,22.18600082397461,22.34000015258789,16245000
2017-05-05,22.496000289916992,22.64900016784668,22.405000686645508,22.645000457763672,23128000
2017-05-08,22.652000427246094,22.709999084472656,22.38599967956543,22.507999420166016,17448000
2017-05-09,22.562000274658203,22.940000534057617,22.47100067138672,22.84600067138672,19261000
2017-05-10,22.948999404907227,23.341999053955078,22.868999481201172,23.132999420166016,24433000
2017-05-11,23.06800079345703,23.184999465942383,22.823999404907227,23.108999252319336,14823000
2017-05-12,23.148000717163086,23.604999542236328,23.083999633789062,23.59600067138672,25852000
2017-05-15,23.56100082397461,23.989999771118164,23.5,23.902999877929688,29172000
2017-05-16,23.993999481201172,24.128999710083008,23.868999481201172,24.06800079345703,18128000
2017-05-17,23.799999237060547,23.89699935913086,23.108999252319336,23.118000030517578,31447000
2017-05-18,23.158000946044922,23.86199951171875,22.76799964904785,23.766000747680664,30699000
2017-05-19,23.67099952697754,23.698999404907227,23.204999923706055,23.40999984741211,35812000
2017-05-22,23.55299949645996,23.898000717163086,23.422000885009766,23.83799934387207,20419000
2017-05-23,23.834999084472656,23.89299964904785,23.583999633789062,23.65399932861328,13696000
2017-05-24,23.84600067138672,24.000999450683594,23.69700050354004,23.959999084472656,16392000
2017-05-25,24.111000061035156,24.1560001373291,23.87299919128418,24.086000442504883,19010000
2017-05-26,24.09000015258789,24.15999984741211,23.832000732421875,24.121000289916992,13120000
2017-05-30,24.049999237060547,24.138999938964844,23.899999618530273,23.98200035095215,29364000
2017-05-31,24.25200080871582,24.288999557495117,23.756000518798828,23.947999954223633,44830000
2017-06-01,24.15999984741211,24.187000274658203,23.381000518798828,23.458999633789062,63774000
2017-06-02,24.854000091552734,25.582000732421875,24.415000915527344,25.452999114990234,108613000
2017-06-05,25.399999618530273,25.67799949645996,25.020000457763672,25.22100067138672,39532000
2017-06-06,25.07699966430664,25.534000396728516,25.062000274658203,25.38599967956543,29653000
2017-06-07,25.368000030517578,25.584999084472656,25.297000885009766,25.42799949645996,29290000
2017-06-08,25.5,25.610000610351562,25.23200035095215,25.4950008392334,28273000
2017-06-09,25.551000595092773,25.600000381469727,24.145000457763672,24.333999633789062,58191000
2017-06-12,24.040000915527344,24.31100082397461,23.575000762939453,24.267000198364258,54872000
2017-06-13,24.496000289916992,24.791000366210938,24.16699981689453,24.29400062561035,30853000
2017-06-14,24.35700035095215,24.4950008392334,23.76300048828125,24.054000854492188,34509000
2017-06-15,23.534000396728516,23.948999404907227,23.527000427246094,23.798999786376953,27527000
2017-06-16,23.89299964904785,23.94300079345703,23.51300048828125,23.625,35819000
2017-06-19,24.481000900268555,24.481000900268555,24.03499984741211,24.114999771118164,28519000
2017-06-20,24.200000762939453,24.364999771118164,23.985000610351562,23.999000549316406,24429000
2017-06-21,24.357999801635742,24.590999603271484,24.191999435424805,24.511999130249023,34998000
2017-06-22,24.551000595092773,24.641000747680664,24.308000564575195,24.40399932861328,18666000
2017-06-23,24.354000091552734,24.687000274658203,24.27899932861328,24.525999069213867,34985000
2017-06-26,24.599000930786133,24.790000915527344,24.1200008392334,24.274999618530273,32103000
2017-06-27,24.13599967956543,24.198999404907227,23.523000717163086,23.533000946044922,33582000
2017-06-28,23.659000396728516,24.17300033569336,23.450000762939453,24.104999542236328,24533000
2017-06-29,23.8700008392334,23.89699935913086,23.05699920654297,23.40399932861328,34513000
2017-06-30,23.62700080871582,23.66900062561035,23.285999298095703,23.30500030517578,26534000
2017-07-03,23.451000213623047,23.52400016784668,22.908000946044922,22.97599983215332,21123000
2017-07-05,23.100000381469727,23.232999801635742,22.910999298095703,23.160999298095703,29699000
2017-07-06,22.756000518798828,23.572999954223633,22.75,23.503999710083008,26334000
2017-07-07,23.530000686645508,24.018999099731445,23.527000427246094,23.961999893188477,24731000
2017-07-10,24.051000595092773,24.194000244140625,23.881000518798828,24.177000045776367,22499000
2017-07-11,24.200000762939453,24.260000228881836,23.93899917602539,24.089000701904297,20502000
2017-07-12,24.299999237060547,24.718000411987305,24.106000900268555,24.642000198364258,27710000
2017-07-13,24.711999893188477,24.98699951171875,24.655000686645508,24.731000900268555,20400000
2017-07-14,24.863000869750977,25.040000915527344,24.78499984741211,25.02899932861328,14417000
2017-07-17,25.07900047302246,25.236000061035156,24.88599967956543,24.902000427246094,18746000
2017-07-18,24.72599983215332,25.093000411987305,24.606000900268555,25.08799934387207,13003000
2017-07-19,25.200000762939453,25.45400047302246,25.05500030517578,25.440000534057617,25526000
2017-07-20,25.450000762939453,25.5,25.235000610351562,25.343000411987305,12135000
2017-07-21,25.152999877929688,25.351999282836914,25.04599952697754,25.31100082397461,15504000
2017-07-24,25.32900047302246,25.368000030517578,25.16900062561035,25.30299949645996,13638000
2017-07-25,25.280000686645508,25.44099998474121,25.01799964904785,25.43000030517578,16123000
2017-07-26,25.4689998626709,25.819000244140625,25.461999893188477,25.701000213623047,19971000
2017-07-27,25.820999145507812,25.849000930786133,24.895000457763672,25.094999313354492,32010000
2017-07-28,24.892000198364258,25.11199951171875,24.75,25.03700065612793,31919000
2017-07-31,25.097999572753906,25.2450008392334,24.54599952697754,24.666000366210938,18902000
2017-08-01,24.822999954223633,25.0,24.695999145507812,24.839000701904297,17582000
2017-08-02,25.459999084472656,25.72800064086914,25.106000900268555,25.336000442504883,36970000
2017-08-03,25.2810001373291,25.299999237060547,24.722999572753906,25.02899932861328,23447000
2017-08-04,25.073999404907227,25.097000122070312,24.812000274658203,24.91699981689453,13454000
2017-08-07,24.93899917602539,25.288999557495117,24.889999389648438,25.243999481201172,18730000
2017-08-08,25.197999954223633,25.429000854492188,25.04199981689453,25.13599967956543,20439000
2017-08-09,24.952999114990234,25.035999298095703,24.75200080871582,24.91699981689453,21256000
2017-08-10,24.666000366210938,24.700000762939453,24.04599952697754,24.070999145507812,29033000
2017-08-11,24.0049991607666,24.52400016784668,23.8700008392334,24.41699981689453,16976000
2017-08-14,24.68600082397461,25.125,24.600000381469727,25.090999603271484,16736000
2017-08-15,25.312000274658203,25.4060001373291,25.12700080871582,25.368999481201172,20942000
2017-08-16,25.43199920654297,25.474000930786133,25.180999755859375,25.341999053955078,15394000
2017-08-17,25.299999237060547,25.424999237060547,24.665000915527344,24.69499969482422,22793000
2017-08-18,24.732999801635742,25.148000717163086,24.613000869750977,24.937000274658203,20126000
2017-08-21,25.18899917602539,25.18899917602539,24.618000030517578,24.961999893188477,20693000
2017-08-22,25.183000564575195,25.618999481201172,25.100000381469727,25.518999099731445,26917000
2017-08-23,25.392000198364258,25.891000747680664,25.339000701904297,25.691999435424805,27928000
2017-08-24,25.867000579833984,25.93600082397461,25.110000610351562,25.5049991607666,52119000
2017-08-25,25.225000381469727,25.440000534057617,24.378000259399414,24.55900001525879,69099000
2017-08-28,24.70400047302246,24.763999938964844,24.25,24.325000762939453,34174000
2017-08-29,24.128999710083008,24.45800018310547,24.003000259399414,24.17300033569336,33536000
2017-08-30,24.1560001373291,24.634000778198242,24.08799934387207,24.601999282836914,21924000
2017-08-31,24.66200065612793,25.253000259399414,24.55500030517578,25.207000732421875,29491000
2017-09-01,25.232999801635742,25.534000396728516,25.229999542236328,25.273000717163086,23242000
2017-09-05,25.011999130249023,25.273000717163086,24.70199966430664,24.905000686645508,24306000
2017-09-06,25.06100082397461,25.131000518798828,24.770000457763672,24.937999725341797,13996000
2017-09-07,24.979000091552734,25.0,24.613000869750977,24.655000686645508,16088000
2017-09-08,24.591999053955078,24.639999389648438,24.309999465942383,24.410999298095703,18094000
2017-09-11,24.70800018310547,24.823999404907227,24.60099983215332,24.77400016784668,16878000
2017-09-12,24.965999603271484,24.974000930786133,24.549999237060547,24.714000701904297,18396000
2017-09-13,24.582000732421875,24.791000366210938,24.514999389648438,24.624000549316406,29664000
2017-09-14,24.461999893188477,24.750999450683594,24.323999404907227,24.69499969482422,28645000
2017-09-15,24.76300048828125,25.118999481201172,24.51099967956543,25.05500030517578,50066000
2017-09-18,25.104999542236328,25.283000946044922,24.861000061035156,24.98200035095215,25743000
2017-09-19,25.117000579833984,25.184999465942383,24.83300018310547,24.97599983215332,22088000
2017-09-20,24.974000930786133,24.988000869750977,23.785999298095703,24.291000366210938,57010000
2017-09-21,24.246000289916992,24.270000457763672,23.81800079345703,24.038000106811523,28620000
2017-09-22,23.833999633789062,24.075000762939453,23.812000274658203,23.923999786376953,23100000
2017-09-25,23.7189998626709,23.7810001373291,23.152999877929688,23.551000595092773,38692000
2017-09-26,23.788000106811523,23.9950008392334,23.5310001373291,23.726999282836914,39010000
2017-09-27,23.950000762939453,24.267000198364258,23.857999801635742,24.058000564575195,26489000
2017-09-28,23.951000213623047,24.336000442504883,23.950000762939453,24.29400062561035,21932000
2017-09-29,24.29400062561035,24.42799949645996,24.150999069213867,24.253999710083008,17319000
2017-10-02,24.5310001373291,24.5310001373291,23.975000381469727,24.047000885009766,19431000
2017-10-03,24.007999420166016,24.094999313354492,23.788999557495117,23.950000762939453,25611000
2017-10-04,23.878000259399414,24.232999801635742,23.750999450683594,24.200000762939453,23271000
2017-10-05,24.32699966430664,24.573999404907227,24.23699951171875,24.367000579833984,22811000
2017-10-06,24.030000686645508,24.575000762939453,24.030000686645508,24.573999404907227,17489000
2017-10-09,24.600000381469727,24.725000381469727,24.538999557495117,24.642000198364258,16551000
2017-10-10,24.753000259399414,24.81599998474121,24.304000854492188,24.599000930786133,15348000
2017-10-11,24.520999908447266,25.117000579833984,24.513999938964844,25.040000915527344,26603000
2017-10-12,25.04199981689453,25.128000259399414,24.827999114990234,24.874000549316406,20067000
2017-10-13,25.014999389648438,25.083999633789062,24.746999740600586,24.79599952697754,15257000
2017-10-16,24.857999801635742,24.94700050354004,24.562000274658203,24.66699981689453,14899000
2017-10-17,24.583999633789062,24.5939998626709,24.233999252319336,24.261999130249023,26965000
2017-10-18,24.33300018310547,24.461000442504883,23.979999542236328,24.399999618530273,19905000
2017-10-19,24.082000732421875,24.437000274658203,23.836000442504883,24.429000854492188,25844000
2017-10-20,24.695999145507812,24.700000762939453,24.375999450683594,24.423999786376953,23548000
2017-10-23,24.51799964904785,24.565000534057617,24.270999908447266,24.427000045776367,23418000
2017-10-24,24.506999969482422,24.81399917602539,24.410999298095703,24.76799964904785,22887000
2017-10-25,24.58799934387207,24.89299964904785,24.42300033569336,24.582000732421875,20955000
2017-10-26,24.726999282836914,24.78499984741211,24.375999450683594,24.375999450683594,24446000
2017-10-27,24.457000732421875,25.298999786376953,24.27899932861328,25.290000915527344,44753000
2017-10-30,25.329999923706055,26.219999313354492,25.32699966430664,26.12299919128418,50202000
2017-10-31,26.25,26.670000076293945,26.1299991607666,26.391000747680664,32845000
2017-11-01,26.423999786376953,26.56399917602539,25.68899917602539,25.929000854492188,27333000
2017-11-02,26.216999053955078,26.464000701904297,24.886999130249023,25.950000762939453,67196000
2017-11-03,26.402999877929688,27.799999237060547,25.711000442504883,27.363000869750977,120503000
2017-11-06,27.829999923706055,28.18000030517578,27.003000259399414,27.75200080871582,78088000
2017-11-07,27.253999710083008,27.450000762939453,26.753999710083008,27.131999969482422,36789000
2017-11-08,26.933000564575195,27.381999969482422,26.724000930786133,27.239999771118164,30254000
2017-11-09,26.86400032043457,27.040000915527344,26.25,26.56399917602539,30980000
2017-11-10,26.57900047302246,26.663999557495117,26.360000610351562,26.496000289916992,20338000
2017-11-13,26.25,26.597999572753906,26.155000686645508,26.500999450683594,28064000
2017-11-14,26.329999923706055,26.558000564575195,26.125999450683594,26.326000213623047,19718000
2017-11-15,26.229999542236328,26.700000762939453,25.80299949645996,26.559999465942383,29032000
2017-11-16,26.68000030517578,27.46500015258789,26.611000061035156,27.211000442504883,31000000
2017-11-17,27.177000045776367,27.211000442504883,26.843000411987305,27.18600082397461,24069000
2017-11-20,27.261999130249023,27.674999237060547,27.138999938964844,27.488000869750977,28639000
