Date,Open,High,Low,Close,Volume
2014-09-23,76.58999633789062,76.86000061035156,76.2699966430664,76.29000091552734,3144900
2014-09-24,76.33999633789062,76.91999816894531,76.08999633789062,76.88999938964844,507300
2014-09-25,76.69999694824219,76.69999694824219,75.69999694824219,75.75,1218500
2014-09-26,75.8499984741211,76.43000030517578,75.7699966430664,76.27999877929688,1244800
2014-09-29,75.69999694824219,76.27999877929688,75.54000091552734,76.13999938964844,730300
2014-09-30,76.27999877929688,76.36000061035156,75.68000030517578,75.79000091552734,856400
2014-10-01,75.7300033569336,75.80000305175781,74.62000274658203,74.77999877929688,1395700
2014-10-02,74.72000122070312,75.11000061035156,73.97000122070312,74.86000061035156,1386900
2014-10-03,75.38999938964844,75.7699966430664,75.12000274658203,75.5999984741211,2087100
2014-10-06,75.93000030517578,76.05999755859375,75.2300033569336,75.4800033569336,752800
2014-10-07,75.13999938964844,75.25,74.25,74.26000213623047,929900
2014-10-08,74.36000061035156,75.58000183105469,73.86000061035156,75.5,1814200
2014-10-09,75.30999755859375,75.41999816894531,73.80000305175781,73.81999969482422,1127100
2014-10-10,73.83999633789062,74.16000366210938,72.91999816894531,72.91999816894531,1737700
2014-10-13,72.91999816894531,73.20999908447266,71.62999725341797,71.68000030517578,2663300
2014-10-14,72.01000213623047,72.87000274658203,71.81999969482422,72.06999969482422,1894200
2014-10-15,71.25,72.0199966430664,70.01000213623047,71.79000091552734,3965000
2014-10-16,70.52999877929688,72.4800033569336,70.26000213623047,72.0199966430664,1943400
2014-10-17,72.94999694824219,73.26000213623047,72.41000366210938,72.81999969482422,1400200
2014-10-20,72.77999877929688,73.61000061035156,72.70999908447266,73.58999633789062,1203700
2014-10-21,74.04000091552734,75.19999694824219,73.95999908447266,75.12000274658203,2040600
2014-10-22,75.30000305175781,75.48999786376953,74.45999908447266,74.48999786376953,2232800
2014-10-23,75.20999908447266,75.87999725341797,75.11000061035156,75.37999725341797,1120200
2014-10-24,75.41999816894531,75.9800033569336,75.16000366210938,75.91999816894531,1127000
2014-10-27,75.7300033569336,75.9000015258789,75.30000305175781,75.79000091552734,1009200
2014-10-28,76.11000061035156,76.75,75.91999816894531,76.75,883600
2014-10-29,76.86000061035156,77.05000305175781,76.04000091552734,76.58999633789062,827000
2014-10-30,76.4000015258789,77.36000061035156,76.33999633789062,77.13999938964844,1260500
2014-10-31,78.13999938964844,78.19000244140625,77.6500015258789,78.08000183105469,1369200
2014-11-03,78.26000213623047,78.44999694824219,77.94000244140625,78.0999984741211,1193000
2014-11-04,77.93000030517578,77.9800033569336,77.37000274658203,77.70999908447266,998200
2014-11-05,78.2699966430664,78.3499984741211,77.95999908447266,78.30999755859375,1153900
2014-11-06,78.37000274658203,78.69000244140625,78.02999877929688,78.66000366210938,1113700
2014-11-07,78.66999816894531,78.86000061035156,78.44000244140625,78.76000213623047,826700
2014-11-10,78.80999755859375,79.0199966430664,78.72000122070312,78.95999908447266,797900
2014-11-11,79.02999877929688,79.08999633789062,78.81999969482422,78.9800033569336,835600
2014-11-12,78.7300033569336,79.06999969482422,78.69000244140625,78.98999786376953,594700
2014-11-13,79.08000183105469,79.16999816894531,78.5199966430664,78.83999633789062,666000
2014-11-14,78.87000274658203,78.98999786376953,78.66000366210938,78.87999725341797,987900
2014-11-17,78.69000244140625,79.05000305175781,78.66999816894531,78.98999786376953,1217700
2014-11-18,79.05999755859375,79.61000061035156,79.0199966430664,79.48999786376953,1043500
2014-11-19,79.4000015258789,79.48999786376953,79.0,79.31999969482422,1293100
2014-11-20,78.98999786376953,79.66999816894531,78.94999694824219,79.5999984741211,849900
2014-11-21,80.41000366210938,80.47000122070312,79.83000183105469,80.08000183105469,1177300
2014-11-24,80.31999969482422,80.38999938964844,80.18000030517578,80.36000061035156,754700
2014-11-25,80.47000122070312,80.58000183105469,80.0999984741211,80.30000305175781,1117600
2014-11-26,80.36000061035156,80.44000244140625,80.16999816894531,80.3499984741211,568100
2014-11-28,80.31999969482422,80.4000015258789,80.04000091552734,80.16000366210938,300200
2014-12-01,79.81999969482422,79.91000366210938,79.33999633789062,79.52999877929688,1250900
2014-12-02,79.51000213623047,80.0199966430664,79.44999694824219,79.95999908447266,1224900
2014-12-03,80.04000091552734,80.5199966430664,79.91999816894531,80.44000244140625,726700
2014-12-04,80.33999633789062,80.5199966430664,79.95999908447266,80.2699966430664,1254500
2014-12-05,80.38999938964844,80.55000305175781,80.20999908447266,80.41999816894531,850600
2014-12-08,80.27999877929688,80.4800033569336,79.56999969482422,79.81999969482422,1190600
2014-12-09,79.05999755859375,79.94999694824219,78.97000122070312,79.9000015258789,1508000
2014-12-10,79.70999908447266,79.72000122070312,78.4800033569336,78.58999633789062,1757700
2014-12-11,78.79000091552734,79.68000030517578,78.79000091552734,78.98999786376953,1587400
2014-12-12,78.47000122070312,78.80000305175781,77.70999908447266,77.76000213623047,1211900
2014-12-15,78.16999816894531,78.36000061035156,76.9800033569336,77.37000274658203,1518900
2014-12-16,76.94000244140625,78.43000030517578,76.83000183105469,76.88999938964844,1379000
2014-12-17,77.1500015258789,78.62000274658203,77.04000091552734,78.47000122070312,1772300
2014-12-18,79.56999969482422,80.19999694824219,79.1500015258789,80.19999694824219,1909600
2014-12-19,80.22000122070312,80.56999969482422,79.93000030517578,80.23999786376953,2656100
2014-12-22,80.41999816894531,80.56999969482422,80.12999725341797,80.56999969482422,1052300
2014-12-23,80.87999725341797,81.0199966430664,80.77999877929688,80.83999633789062,1439800
2014-12-24,80.9000015258789,81.02999877929688,80.80000305175781,80.8499984741211,491500
2014-12-26,81.06999969482422,81.2300033569336,81.0199966430664,81.05000305175781,1068300
2014-12-29,80.97000122070312,81.37999725341797,80.95999908447266,81.2699966430664,825500
2014-12-30,81.08999633789062,81.16000366210938,80.79000091552734,80.79000091552734,1109600
2014-12-31,81.02999877929688,81.02999877929688,80.0,80.05000305175781,1279600
2015-01-02,80.37999725341797,80.55000305175781,79.45999908447266,80.02999877929688,2049100
2015-01-05,79.56999969482422,79.5999984741211,78.2300033569336,78.44000244140625,3922400
2015-01-06,78.51000213623047,78.7300033569336,77.18000030517578,77.58999633789062,2766800
2015-01-07,78.2699966430664,78.63999938964844,77.94999694824219,78.5199966430664,1216800
2015-01-08,79.19000244140625,79.97000122070312,79.1500015258789,79.9000015258789,1951500
2015-01-09,80.06999969482422,80.08000183105469,78.94999694824219,79.25,1569300
2015-01-12,79.26000213623047,79.26000213623047,78.19999694824219,78.45999908447266,1517300
2015-01-13,79.02999877929688,79.55999755859375,77.62999725341797,78.26000213623047,1828000
2015-01-14,77.33999633789062,77.88999938964844,76.8499984741211,77.8499984741211,2031000
2015-01-15,78.1500015258789,78.36000061035156,77.06999969482422,77.12999725341797,1685600
2015-01-16,77.08999633789062,78.27999877929688,76.94000244140625,78.19000244140625,994700
2015-01-20,78.43000030517578,78.55000305175781,77.51000213623047,78.2300033569336,1499800
2015-01-21,78.02999877929688,78.93000030517578,77.86000061035156,78.7699966430664,1388000
2015-01-22,79.12999725341797,79.94000244140625,78.5,79.87000274658203,1203000
2015-01-23,79.79000091552734,79.86000061035156,79.38999938964844,79.44000244140625,1144600
2015-01-26,79.41000366210938,79.83999633789062,79.0,79.83000183105469,711200
2015-01-27,79.0199966430664,79.62000274658203,78.66000366210938,79.19000244140625,1114700
2015-01-28,79.55999755859375,79.55999755859375,77.91999816894531,77.9800033569336,1307500
2015-01-29,78.0999984741211,78.83999633789062,77.44000244140625,78.69999694824219,862300
2015-01-30,78.19999694824219,78.77999877929688,77.66000366210938,77.70999908447266,910900
2015-02-02,78.04000091552734,78.80999755859375,77.16000366210938,78.55000305175781,4156900
2015-02-03,79.12000274658203,80.16000366210938,79.04000091552734,80.16000366210938,1386700
2015-02-04,79.75,80.20999908447266,79.51000213623047,79.70999908447266,1110900
2015-02-05,80.06999969482422,80.66000366210938,80.0,80.6500015258789,1080700
2015-02-06,80.7699966430664,80.91999816894531,80.08999633789062,80.30999755859375,935300
2015-02-09,80.08000183105469,80.37999725341797,79.83999633789062,80.02999877929688,972300
2015-02-10,80.4000015258789,80.9000015258789,79.94000244140625,80.80999755859375,1217800
2015-02-11,80.66000366210938,80.93000030517578,80.33999633789062,80.7300033569336,936700
2015-02-12,81.13999938964844,81.5999984741211,81.02999877929688,81.58999633789062,1408400
2015-02-13,81.62000274658203,81.94999694824219,81.52999877929688,81.91000366210938,1482300
2015-02-17,81.83999633789062,82.18000030517578,81.62999725341797,82.12000274658203,891200
2015-02-18,81.94999694824219,82.22000122070312,81.81999969482422,82.19999694824219,939900
2015-02-19,81.91999816894531,82.33999633789062,81.79000091552734,82.16000366210938,861300
2015-02-20,82.0199966430664,82.62000274658203,81.61000061035156,82.61000061035156,1126900
2015-02-23,82.54000091552734,82.55000305175781,82.23999786376953,82.51000213623047,1098100
2015-02-24,82.52999877929688,82.73999786376953,82.33000183105469,82.66000366210938,817300
2015-02-25,82.6500015258789,82.86000061035156,82.4800033569336,82.6500015258789,866200
2015-02-26,82.61000061035156,82.66999816894531,82.08000183105469,82.30999755859375,901700
2015-02-27,82.30999755859375,82.44999694824219,82.12000274658203,82.16000366210938,960000
2015-03-02,82.2699966430664,82.62000274658203,82.11000061035156,82.55999755859375,1068200
2015-03-03,82.4000015258789,82.43000030517578,81.9000015258789,82.25,1283200
2015-03-04,81.98999786376953,81.98999786376953,81.4000015258789,81.86000061035156,641700
2015-03-05,82.02999877929688,82.06999969482422,81.76000213623047,82.01000213623047,1991100
2015-03-06,81.58000183105469,81.70999908447266,80.61000061035156,80.77999877929688,974600
2015-03-09,80.75,81.11000061035156,80.75,80.9800033569336,915900
2015-03-10,80.30000305175781,80.37999725341797,79.75,79.75,1138800
2015-03-11,79.83999633789062,79.97000122070312,79.58999633789062,79.75,872300
2015-03-12,79.95999908447266,80.80000305175781,79.91999816894531,80.7699966430664,686800
2015-03-13,80.52999877929688,80.5999984741211,79.69000244140625,80.20999908447266,1013200
2015-03-16,80.5199966430664,81.33000183105469,80.5199966430664,81.30999755859375,971300
2015-03-17,80.9800033569336,81.19999694824219,80.6500015258789,81.01000213623047,943300
2015-03-18,80.83000183105469,82.4800033569336,80.63999938964844,82.16000366210938,1358000
2015-03-19,82.01000213623047,82.01000213623047,81.47000122070312,81.68000030517578,1179400
2015-03-20,81.87000274658203,82.37000274658203,81.73999786376953,82.1500015258789,1439600
2015-03-23,82.1500015258789,82.5199966430664,82.0999984741211,82.0999984741211,772900
2015-03-24,82.01000213623047,82.13999938964844,81.58999633789062,81.61000061035156,865500
2015-03-25,81.76000213623047,81.86000061035156,80.5199966430664,80.5199966430664,1101600
2015-03-26,80.2300033569336,80.70999908447266,79.93000030517578,80.30999755859375,902200
2015-03-27,80.23999786376953,80.69000244140625,80.2300033569336,80.66000366210938,717200
2015-03-30,81.08000183105469,81.73999786376953,81.0199966430664,81.61000061035156,697700
2015-03-31,81.20999908447266,81.62999725341797,80.9800033569336,81.05000305175781,1010200
2015-04-01,80.98999786376953,80.98999786376953,80.33000183105469,80.83999633789062,1286800
2015-04-02,80.77999877929688,81.43000030517578,80.69000244140625,81.19999694824219,952400
2015-04-06,80.80000305175781,82.02999877929688,80.77999877929688,81.83000183105469,826900
2015-04-07,81.83999633789062,82.06999969482422,81.5199966430664,81.52999877929688,745900
2015-04-08,81.58000183105469,81.95999908447266,81.37000274658203,81.80000305175781,825500
2015-04-09,81.72000122070312,82.19999694824219,81.4800033569336,82.12000274658203,899600
2015-04-10,82.19999694824219,82.36000061035156,82.08000183105469,82.33999633789062,4363000
2015-04-13,82.29000091552734,82.47000122070312,81.91999816894531,81.93000030517578,791900
2015-04-14,81.88999938964844,82.18000030517578,81.5999984741211,82.1500015258789,809300
2015-04-15,82.43000030517578,82.87999725341797,82.36000061035156,82.66000366210938,994300
2015-04-16,82.5,82.7699966430664,82.25,82.5,984300
2015-04-17,82.08999633789062,82.08999633789062,81.26000213623047,81.56999969482422,1636000
2015-04-20,82.01000213623047,82.38999938964844,81.98999786376953,82.20999908447266,768300
2015-04-21,82.4800033569336,82.58000183105469,81.94999694824219,82.11000061035156,1272200
2015-04-22,82.26000213623047,82.44999694824219,81.76000213623047,82.38999938964844,1023200
2015-04-23,82.16000366210938,82.91000366210938,82.16000366210938,82.6500015258789,965500
2015-04-24,82.70999908447266,82.70999908447266,82.37999725341797,82.55000305175781,833600
2015-04-27,82.7699966430664,82.8499984741211,82.0199966430664,82.0999984741211,1128300
2015-04-28,82.04000091552734,82.33000183105469,81.52999877929688,82.33000183105469,929900
2015-04-29,81.98999786376953,82.29000091552734,81.69999694824219,81.98999786376953,1103800
2015-04-30,81.83000183105469,81.95999908447266,81.04000091552734,81.37999725341797,1257800
2015-05-01,81.56999969482422,82.30000305175781,81.56999969482422,82.20999908447266,3225000
2015-05-04,82.44999694824219,82.66000366210938,82.29000091552734,82.5,734500
2015-05-05,82.4000015258789,82.62999725341797,81.44000244140625,81.48999786376953,2376800
2015-05-06,81.77999877929688,81.88999938964844,80.76000213623047,81.20999908447266,860500
2015-05-07,81.02999877929688,81.58999633789062,80.91999816894531,81.4000015258789,990400
2015-05-08,82.0,82.51000213623047,82.0,82.4000015258789,821400
2015-05-11,82.30999755859375,82.51000213623047,82.05000305175781,82.06999969482422,756800
2015-05-12,81.7699966430664,82.05999755859375,81.37000274658203,81.83000183105469,796200
2015-05-13,82.08000183105469,82.29000091552734,81.7300033569336,81.83000183105469,536900
2015-05-14,82.33999633789062,82.54000091552734,82.0999984741211,82.5,571600
2015-05-15,82.62999725341797,82.68000030517578,82.33999633789062,82.68000030517578,647800
2015-05-18,82.5999984741211,83.05000305175781,82.55000305175781,82.98999786376953,973100
2015-05-19,82.9800033569336,82.98999786376953,82.63999938964844,82.80999755859375,1444500
2015-05-20,82.87999725341797,83.1500015258789,82.63999938964844,82.80999755859375,566700
2015-05-21,82.77999877929688,83.13999938964844,82.7300033569336,83.02999877929688,693400
2015-05-22,82.86000061035156,83.08999633789062,82.81999969482422,82.88999938964844,608700
2015-05-26,82.58000183105469,82.63999938964844,81.80000305175781,81.94000244140625,834700
2015-05-27,82.12999725341797,82.7300033569336,81.95999908447266,82.61000061035156,628000
2015-05-28,82.51000213623047,82.55999755859375,82.13999938964844,82.45999908447266,637900
2015-05-29,82.38999938964844,82.5,81.87999725341797,81.97000122070312,771000
2015-06-01,82.25,82.37000274658203,81.7300033569336,82.0999984741211,1100300
2015-06-02,81.88999938964844,82.43000030517578,81.69999694824219,82.11000061035156,1045400
2015-06-03,82.29000091552734,82.5199966430664,82.06999969482422,82.26000213623047,567500
2015-06-04,81.94000244140625,82.11000061035156,81.4000015258789,81.5199966430664,739300
2015-06-05,81.47000122070312,81.70999908447266,81.06999969482422,81.51000213623047,951400
2015-06-08,81.44999694824219,81.58000183105469,80.97000122070312,80.98999786376953,671500
2015-06-09,81.05999755859375,81.22000122070312,80.77999877929688,80.94000244140625,985800
2015-06-10,81.29000091552734,82.02999877929688,81.22000122070312,81.86000061035156,741400
2015-06-11,82.02999877929688,82.23999786376953,81.91999816894531,82.02999877929688,746000
2015-06-12,81.76000213623047,81.80999755859375,81.43000030517578,81.5199966430664,616500
2015-06-15,81.0,81.30000305175781,80.68000030517578,81.13999938964844,899900
2015-06-16,81.0199966430664,81.58999633789062,81.0199966430664,81.56999969482422,585100
2015-06-17,81.76000213623047,81.98999786376953,81.26000213623047,81.76000213623047,1072500
2015-06-18,81.98999786376953,82.76000213623047,81.98999786376953,82.5,943400
2015-06-19,82.08000183105469,82.19000244140625,81.77999877929688,81.77999877929688,1934900
2015-06-22,82.38999938964844,82.5,82.1500015258789,82.2699966430664,778100
2015-06-23,82.4000015258789,82.43000030517578,82.06999969482422,82.20999908447266,1587500
2015-06-24,82.12999725341797,82.2300033569336,81.56999969482422,81.58000183105469,785800
2015-06-25,81.81999969482422,81.81999969482422,81.2300033569336,81.26000213623047,831500
2015-06-26,81.45999908447266,81.5,81.08000183105469,81.3499984741211,814900
2015-06-29,80.62999725341797,80.95999908447266,79.54000091552734,79.5999984741211,4279600
2015-06-30,80.26000213623047,80.29000091552734,79.55000305175781,79.80000305175781,1691100
2015-07-01,80.5199966430664,80.5199966430664,80.0,80.30000305175781,1991300
2015-07-02,80.47000122070312,80.66000366210938,80.05999755859375,80.2699966430664,1302100
2015-07-06,79.69999694824219,80.33999633789062,79.55000305175781,79.91000366210938,1007900
2015-07-07,80.0199966430664,80.63999938964844,79.01000213623047,80.56999969482422,1584000
2015-07-08,79.97000122070312,80.12000274658203,79.01000213623047,79.13999938964844,1006800
2015-07-09,79.91999816894531,80.2300033569336,79.30999755859375,79.33000183105469,856700
2015-07-10,80.12000274658203,80.33000183105469,79.80999755859375,80.19000244140625,555800
2015-07-13,80.81999969482422,81.04000091552734,80.69000244140625,81.0,512800
2015-07-14,81.06999969482422,81.37000274658203,80.91000366210938,81.23999786376953,630900
2015-07-15,81.33000183105469,81.33000183105469,80.75,80.95999908447266,914000
2015-07-16,81.30000305175781,81.4800033569336,81.23999786376953,81.45999908447266,520600
2015-07-17,81.36000061035156,81.36000061035156,80.9000015258789,81.05000305175781,690800
2015-07-20,81.0999984741211,81.0999984741211,80.80999755859375,80.88999938964844,543800
2015-07-21,80.83999633789062,81.02999877929688,80.43000030517578,80.58999633789062,493500
2015-07-22,80.4000015258789,80.76000213623047,80.4000015258789,80.61000061035156,1236000
2015-07-23,80.7300033569336,80.80000305175781,80.06999969482422,80.2300033569336,736100
2015-07-24,80.19999694824219,80.19999694824219,79.19999694824219,79.33999633789062,994400
2015-07-27,79.04000091552734,79.18000030517578,78.66000366210938,78.86000061035156,989000
2015-07-28,79.19000244140625,79.94000244140625,78.79000091552734,79.8499984741211,899800
2015-07-29,79.88999938964844,80.58000183105469,79.80000305175781,80.5199966430664,795000
2015-07-30,80.20999908447266,80.61000061035156,80.0199966430664,80.55999755859375,491700
2015-07-31,80.80999755859375,80.94000244140625,80.4800033569336,80.56999969482422,528500
2015-08-03,80.58999633789062,80.58999633789062,79.9000015258789,80.26000213623047,1686600
2015-08-04,80.30000305175781,80.55999755859375,79.98999786376953,80.16999816894531,825300
2015-08-05,80.58999633789062,81.01000213623047,80.30000305175781,80.44999694824219,539500
2015-08-06,80.44000244140625,80.44999694824219,79.51000213623047,79.91000366210938,535200
2015-08-07,79.79000091552734,79.87000274658203,79.45999908447266,79.7699966430664,870100
2015-08-10,80.27999877929688,80.93000030517578,80.27999877929688,80.9000015258789,702100
2015-08-11,80.2699966430664,80.47000122070312,79.9000015258789,80.2300033569336,728900
2015-08-12,79.6500015258789,80.4800033569336,79.08999633789062,80.37000274658203,915000
2015-08-13,80.36000061035156,80.51000213623047,80.02999877929688,80.23999786376953,374600
2015-08-14,80.11000061035156,80.58000183105469,80.11000061035156,80.55999755859375,436400
2015-08-17,80.25,81.01000213623047,80.05999755859375,80.97000122070312,730800
2015-08-18,80.9000015258789,81.05000305175781,80.69000244140625,80.80000305175781,256400
2015-08-19,80.41000366210938,80.76000213623047,79.7699966430664,80.18000030517578,854700
2015-08-20,79.62999725341797,79.73999786376953,78.48999786376953,78.5199966430664,5048100
2015-08-21,77.88999938964844,78.12000274658203,76.3499984741211,76.37999725341797,3150300
2015-08-24,71.38999938964844,75.56999969482422,71.38999938964844,73.33000183105469,6327800
2015-08-25,75.51000213623047,75.56999969482422,72.2699966430664,72.2699966430664,4330600
2015-08-26,74.29000091552734,74.73999786376953,72.58000183105469,74.63999938964844,2139700
2015-08-27,75.61000061035156,76.7300033569336,75.1500015258789,76.55999755859375,1520300
2015-08-28,76.2300033569336,76.94000244140625,76.2300033569336,76.7300033569336,834800
2015-08-31,76.41000366210938,76.75,75.87999725341797,76.16999816894531,2712000
2015-09-01,74.41999816894531,75.12000274658203,73.5999984741211,74.0,3138200
2015-09-02,74.83999633789062,75.19999694824219,74.08999633789062,75.18000030517578,1539700
2015-09-03,75.4800033569336,76.33000183105469,75.23999786376953,75.5,1290100
2015-09-04,74.75,74.86000061035156,74.0199966430664,74.3499984741211,1090300
2015-09-08,75.55999755859375,76.29000091552734,75.30999755859375,76.2300033569336,980000
2015-09-09,76.9000015258789,76.98999786376953,75.12999725341797,75.26000213623047,1243200
2015-09-10,75.19000244140625,76.06999969482422,75.01000213623047,75.52999877929688,1056600
2015-09-11,75.31999969482422,75.81999969482422,74.95999908447266,75.81999969482422,687200
2015-09-14,75.8499984741211,75.8499984741211,75.33000183105469,75.5,792100
2015-09-15,75.77999877929688,76.55000305175781,75.54000091552734,76.4000015258789,595400
2015-09-16,76.44999694824219,77.26000213623047,76.41000366210938,77.18000030517578,809700
2015-09-17,77.08999633789062,78.23999786376953,76.9000015258789,77.04000091552734,1668900
2015-09-18,75.69999694824219,76.27999877929688,75.2300033569336,75.37000274658203,866900
2015-09-21,75.83999633789062,76.29000091552734,75.38999938964844,75.69000244140625,639400
2015-09-22,74.68000030517578,74.9000015258789,74.0999984741211,74.55000305175781,672900
2015-09-23,74.55000305175781,74.76000213623047,74.02999877929688,74.23999786376953,631700
2015-09-24,73.73999786376953,74.18000030517578,73.06999969482422,73.95999908447266,919100
2015-09-25,74.52999877929688,74.68000030517578,73.58999633789062,74.01000213623047,902400
2015-09-28,73.62000274658203,73.62000274658203,71.83999633789062,71.95999908447266,1080500
2015-09-29,71.97000122070312,72.58000183105469,71.61000061035156,72.0199966430664,1706300
2015-09-30,72.83000183105469,73.55999755859375,72.4800033569336,73.55999755859375,1129700
2015-10-01,73.5999984741211,73.75,72.58999633789062,73.4000015258789,826000
2015-10-02,72.66000366210938,74.62000274658203,72.33000183105469,74.62000274658203,899900
2015-10-05,75.06999969482422,76.23999786376953,75.06999969482422,76.1500015258789,943000
2015-10-06,76.05999755859375,76.33999633789062,75.63999938964844,75.93000030517578,563700
2015-10-07,76.38999938964844,76.87999725341797,75.87999725341797,76.70999908447266,770400
2015-10-08,76.55999755859375,77.80999755859375,76.47000122070312,77.62999725341797,1014100
2015-10-09,77.7300033569336,77.87000274658203,77.3499984741211,77.61000061035156,1683900
2015-10-12,77.61000061035156,77.61000061035156,77.27999877929688,77.48999786376953,536900
2015-10-13,77.12000274658203,77.69999694824219,76.77999877929688,76.86000061035156,933300
2015-10-14,76.9000015258789,77.18000030517578,76.47000122070312,76.58999633789062,692500
2015-10-15,76.73999786376953,77.5999984741211,76.4800033569336,77.58999633789062,583300
2015-10-16,77.69999694824219,77.7300033569336,77.20999908447266,77.69999694824219,545400
2015-10-19,77.4800033569336,77.6500015258789,77.2300033569336,77.58999633789062,522800
2015-10-20,77.41000366210938,78.0,77.41000366210938,77.69999694824219,460800
2015-10-21,77.86000061035156,78.0,77.04000091552734,77.08999633789062,548800
2015-10-22,77.5,78.44999694824219,77.45999908447266,78.27999877929688,805800
2015-10-23,78.69000244140625,78.69000244140625,78.0999984741211,78.58999633789062,1290600
2015-10-26,78.5,78.58000183105469,78.18000030517578,78.30000305175781,652700
2015-10-27,78.0199966430664,78.02999877929688,77.5199966430664,77.91999816894531,903500
2015-10-28,78.0,78.86000061035156,77.81999969482422,78.83999633789062,832200
2015-10-29,78.63999938964844,78.9000015258789,78.4800033569336,78.73999786376953,639400
2015-10-30,78.86000061035156,79.19000244140625,78.58999633789062,78.69999694824219,754100
2015-11-02,78.91000366210938,79.81999969482422,78.76000213623047,79.7300033569336,2163900
2015-11-03,79.52999877929688,80.16999816894531,79.5,79.86000061035156,1200500
2015-11-04,80.02999877929688,80.08999633789062,79.33000183105469,79.58999633789062,879100
2015-11-05,79.58000183105469,79.75,79.04000091552734,79.47000122070312,657000
2015-11-06,79.54000091552734,79.54000091552734,78.7300033569336,79.33000183105469,541400
2015-11-09,79.16000366210938,79.18000030517578,78.12999725341797,78.56999969482422,579400
2015-11-10,78.33999633789062,78.83000183105469,78.26000213623047,78.83000183105469,917800
2015-11-11,78.94999694824219,78.94999694824219,78.30999755859375,78.36000061035156,409000
2015-11-12,77.87999725341797,78.06999969482422,77.13999938964844,77.16999816894531,754200
2015-11-13,76.94999694824219,77.0999984741211,76.29000091552734,76.33999633789062,666100
2015-11-16,76.26000213623047,77.55999755859375,76.25,77.52999877929688,702800
2015-11-17,77.68000030517578,78.06999969482422,77.20999908447266,77.36000061035156,1070200
2015-11-18,77.66999816894531,78.68000030517578,77.62000274658203,78.58999633789062,553400
2015-11-19,78.55000305175781,78.73999786376953,78.36000061035156,78.51000213623047,594200
2015-11-20,78.81999969482422,79.06999969482422,78.58999633789062,78.79000091552734,808000
2015-11-23,78.83999633789062,79.1500015258789,78.5999984741211,78.79000091552734,586500
2015-11-24,78.44000244140625,79.19000244140625,78.22000122070312,79.05000305175781,579400
