Date,Open,High,Low,Close,Volume
2017-05-22,48.206668853759766,48.439998626708984,48.0966682434082,48.41999816894531,2000100
2017-05-23,48.46333312988281,48.46666717529297,47.856666564941406,48.22666549682617,760200
2017-05-24,48.54999923706055,48.630001068115234,48.31666564941406,48.540000915527344,1018800
2017-05-25,48.686668395996094,48.959999084472656,48.473331451416016,48.78666687011719,1013400
2017-05-26,48.746665954589844,49.03333282470703,48.46666717529297,49.0099983215332,789600
2017-05-30,49.00666809082031,49.456668853759766,48.95000076293945,49.336666107177734,1176900
2017-05-31,49.689998626708984,49.790000915527344,49.09333419799805,49.33000183105469,1605300
2017-06-01,49.52000045776367,49.52000045776367,49.099998474121094,49.380001068115234,1063200
2017-06-02,49.69333267211914,49.94333267211914,49.31999969482422,49.883331298828125,1297500
2017-06-05,49.866668701171875,50.27000045776367,49.8466682434082,50.003334045410156,986700
2017-06-06,49.81666564941406,50.5099983215332,49.74333190917969,50.16666793823242,1240800
2017-06-07,50.41666793823242,50.7400016784668,50.28333282470703,50.540000915527344,1262700
2017-06-08,50.95000076293945,51.483333587646484,50.5099983215332,51.46333312988281,1617600
2017-06-09,51.84000015258789,51.983333587646484,48.3033332824707,49.29999923706055,5103600
2017-06-12,48.68333435058594,49.1966667175293,47.60333251953125,49.016666412353516,5277300
2017-06-13,49.76333236694336,49.83333206176758,48.746665954589844,49.349998474121094,3216600
2017-06-14,49.5533332824707,49.5533332824707,48.290000915527344,48.83333206176758,2112300
2017-06-15,48.016666412353516,48.5966682434082,47.95333480834961,48.4466667175293,3531900
2017-06-16,48.573333740234375,48.810001373291016,48.10333251953125,48.253334045410156,1588800
2017-06-19,48.78666687011719,49.25,48.746665954589844,49.16999816894531,1455600
2017-06-20,49.43000030517578,49.4900016784668,48.606666564941406,48.616668701171875,1193100
2017-06-21,48.84333419799805,49.19333267211914,48.64666748046875,49.18000030517578,1386900
2017-06-22,49.16666793823242,49.28666687011719,48.83333206176758,49.06666564941406,1299900
2017-06-23,49.150001525878906,49.4900016784668,48.91999816894531,49.21333312988281,973200
2017-06-26,49.49333190917969,49.7599983215332,48.529998779296875,48.790000915527344,1882800
2017-06-27,48.496665954589844,48.496665954589844,47.349998474121094,47.369998931884766,1921500
2017-06-28,47.643333435058594,48.24333190917969,47.186668395996094,48.189998626708984,2285400
2017-06-29,47.996665954589844,47.996665954589844,46.3466682434082,46.9900016784668,2949300
2017-06-30,47.13666534423828,47.383331298828125,46.529998779296875,46.733333587646484,1492800
2017-07-03,47.11000061035156,47.17333221435547,46.07666778564453,46.09333419799805,1771800
2017-07-05,46.24333190917969,47.11000061035156,46.24333190917969,47.03666687011719,1918200
2017-07-06,46.599998474121094,47.233333587646484,46.380001068115234,46.83000183105469,2063100
2017-07-07,47.05666732788086,47.810001373291016,47.05666732788086,47.619998931884766,3374400
2017-07-10,47.8033332824707,48.293331146240234,47.503334045410156,48.16999816894531,978300
2017-07-11,48.043331146240234,48.59000015258789,48.01333236694336,48.56999969482422,965400
2017-07-12,49.05666732788086,49.45333480834961,48.883331298828125,49.3466682434082,1678200
2017-07-13,49.400001525878906,49.720001220703125,49.04666519165039,49.19333267211914,1532700
2017-07-14,49.46333312988281,49.880001068115234,49.3466682434082,49.85333251953125,1234500
2017-07-17,50.02333450317383,50.040000915527344,49.483333587646484,49.650001525878906,693300
2017-07-18,49.35333251953125,49.813331604003906,49.16999816894531,49.8033332824707,1017000
2017-07-19,50.09000015258789,50.276668548583984,49.91999816894531,50.26333236694336,1410600
2017-07-20,50.28333282470703,50.47666549682617,49.866668701171875,50.40999984741211,1527000
2017-07-21,50.08000183105469,50.08000183105469,49.733333587646484,49.97999954223633,984000
2017-07-24,50.0533332824707,50.0533332824707,49.72999954223633,49.83000183105469,1212600
2017-07-25,49.72666549682617,49.90666580200195,49.27333450317383,49.78666687011719,1203600
2017-07-26,50.22999954223633,50.54999923706055,50.04999923706055,50.33333206176758,2004600
2017-07-27,50.483333587646484,50.54999923706055,48.97666549682617,49.56666564941406,2827800
2017-07-28,49.34000015258789,49.58000183105469,49.133331298828125,49.37666702270508,1205700
2017-07-31,49.383331298828125,49.63999938964844,48.856666564941406,48.99333190917969,1517400
2017-08-01,49.13999938964844,49.29999923706055,48.900001525878906,49.29666519165039,1002000
2017-08-02,49.58000183105469,49.686668395996094,48.599998474121094,48.939998626708984,1741200
2017-08-03,48.90999984741211,49.06666564941406,48.516666412353516,48.75666809082031,1347300
2017-08-04,48.790000915527344,49.16999816894531,48.633331298828125,48.776668548583984,1283700
2017-08-07,48.9033317565918,49.63999938964844,48.9033317565918,49.616668701171875,949200
2017-08-08,49.65999984741211,50.0533332824707,49.313331604003906,49.473331451416016,818700
2017-08-09,49.08333206176758,49.35333251953125,48.86333465576172,49.30666732788086,706500
2017-08-10,48.99333190917969,49.0099983215332,47.88999938964844,47.93000030517578,1627500
2017-08-11,47.706668853759766,48.28333282470703,47.59333419799805,48.20000076293945,1044300
2017-08-14,48.78333282470703,49.483333587646484,48.776668548583984,49.426666259765625,1610100
2017-08-15,49.643333435058594,49.650001525878906,49.20000076293945,49.54999923706055,531300
2017-08-16,49.6533317565918,49.84000015258789,49.393333435058594,49.630001068115234,777900
2017-08-17,49.393333435058594,49.52333450317383,48.349998474121094,48.37666702270508,1209000
2017-08-18,48.663333892822266,48.810001373291016,48.209999084472656,48.45000076293945,1026900
2017-08-21,48.52000045776367,48.599998474121094,47.790000915527344,48.09000015258789,945900
2017-08-22,48.51333236694336,48.97999954223633,48.45000076293945,48.883331298828125,1046700
2017-08-23,48.42333221435547,49.22999954223633,48.37333297729492,49.09000015258789,1983900
2017-08-24,49.293331146240234,49.36333465576172,48.823333740234375,49.0966682434082,1294200
2017-08-25,49.279998779296875,49.366668701171875,48.78333282470703,48.86000061035156,684900
2017-08-28,48.93000030517578,49.02000045776367,48.7400016784668,49.00666809082031,552600
2017-08-29,48.38999938964844,49.209999084472656,48.37333297729492,49.08333206176758,1068900
2017-08-30,49.3466682434082,50.0,49.17333221435547,49.92333221435547,1998900
2017-08-31,50.09333419799805,50.483333587646484,50.016666412353516,50.41666793823242,1072200
2017-09-01,50.50666809082031,50.900001525878906,50.50666809082031,50.63666534423828,1591200
2017-09-05,50.456668853759766,50.52000045776367,49.516666412353516,49.94333267211914,2806500
2017-09-06,50.223331451416016,50.253334045410156,49.78666687011719,50.02333450317383,1044000
2017-09-07,50.119998931884766,50.30666732788086,49.893333435058594,50.11000061035156,873300
2017-09-08,50.07666778564453,50.11333465576172,49.336666107177734,49.52000045776367,1454100
2017-09-11,49.9033317565918,50.58000183105469,49.9033317565918,50.46333312988281,1305300
2017-09-12,50.526668548583984,50.836666107177734,50.40999984741211,50.689998626708984,742200
2017-09-13,50.66666793823242,50.90666580200195,50.413333892822266,50.790000915527344,772800
2017-09-14,50.57666778564453,51.290000915527344,50.56999969482422,50.9900016784668,1656900
2017-09-15,51.22999954223633,51.936668395996094,51.12666702270508,51.880001068115234,1424100
2017-09-18,52.18333435058594,52.880001068115234,52.18333435058594,52.560001373291016,1476900
2017-09-19,52.68333435058594,52.93000030517578,52.400001525878906,52.72666549682617,1382700
2017-09-20,52.78666687011719,52.78666687011719,51.29666519165039,52.0,2274900
2017-09-21,51.9033317565918,51.96333312988281,51.32666778564453,51.776668548583984,864300
2017-09-22,51.63999938964844,52.106666564941406,51.630001068115234,52.040000915527344,742200
2017-09-25,51.85333251953125,51.85333251953125,50.79666519165039,51.03666687011719,1795500
2017-09-26,51.39666748046875,51.39666748046875,50.643333435058594,50.790000915527344,1474200
2017-09-27,51.4033317565918,52.22999954223633,51.336666107177734,52.02000045776367,1166400
2017-09-28,51.96666717529297,52.43333435058594,51.83333206176758,52.4033317565918,819900
2017-09-29,52.61333465576172,52.926666259765625,52.3466682434082,52.856666564941406,918600
2017-10-02,53.09333419799805,53.41999816894531,52.810001373291016,53.209999084472656,1240500
2017-10-03,53.27333450317383,53.483333587646484,53.0966682434082,53.356666564941406,536100
2017-10-04,53.290000915527344,53.47999954223633,52.97999954223633,53.47999954223633,873900
2017-10-05,53.706668853759766,53.71333312988281,53.21666717529297,53.526668548583984,538200
2017-10-06,53.33333206176758,53.753334045410156,53.33000183105469,53.73666763305664,742800
2017-10-09,53.9466667175293,54.19333267211914,53.88666534423828,54.14666748046875,835200
2017-10-10,54.633331298828125,54.633331298828125,53.90666580200195,54.45000076293945,756300
2017-10-11,54.41666793823242,54.836666107177734,54.34333419799805,54.823333740234375,859200
2017-10-12,54.8033332824707,55.0099983215332,54.606666564941406,54.650001525878906,584400
2017-10-13,54.90666580200195,55.19333267211914,54.76333236694336,55.0,531900
2017-10-16,55.16666793823242,55.27000045776367,54.88999938964844,55.2599983215332,543300
2017-10-17,55.28666687011719,55.28666687011719,54.9466667175293,55.21333312988281,558900
2017-10-18,55.41666793823242,55.5,54.67333221435547,55.400001525878906,712200
2017-10-19,54.973331451416016,55.266666412353516,54.40999984741211,55.2599983215332,1063800
2017-10-20,55.69333267211914,55.81666564941406,55.459999084472656,55.543331146240234,1083600
2017-10-23,55.813331604003906,56.11333465576172,55.54999923706055,55.81666564941406,898500
2017-10-24,55.973331451416016,56.2599983215332,55.76333236694336,56.206668853759766,643500
2017-10-25,55.89666748046875,56.04666519165039,54.9033317565918,55.470001220703125,1568100
2017-10-26,55.56666564941406,55.913333892822266,55.49333190917969,55.79666519165039,1145100
2017-10-27,56.16999816894531,57.040000915527344,55.926666259765625,56.96333312988281,1058400
2017-10-30,56.78333282470703,57.356666564941406,56.78333282470703,57.116668701171875,1579200
2017-10-31,57.2599983215332,57.7400016784668,57.10333251953125,57.573333740234375,1031400
2017-11-01,58.040000915527344,58.08000183105469,56.86000061035156,57.36333465576172,1516500
2017-11-02,57.473331451416016,57.79666519165039,57.029998779296875,57.64666748046875,4100100
2017-11-03,57.926666259765625,58.66999816894531,57.45000076293945,58.66666793823242,2683800
2017-11-06,59.23666763305664,59.52333450317383,58.813331604003906,59.496665954589844,3057600
2017-11-07,59.43000030517578,59.58333206176758,59.03666687011719,59.44333267211914,1299300
2017-11-08,59.38666534423828,59.68333435058594,59.1533317565918,59.633331298828125,1204500
2017-11-09,59.116668701171875,59.116668701171875,57.723331451416016,58.439998626708984,3302400
2017-11-10,58.643333435058594,58.86333465576172,58.47666549682617,58.82666778564453,1166400
2017-11-13,58.599998474121094,59.063331604003906,58.516666412353516,58.996665954589844,1308900
2017-11-14,58.88666534423828,59.11000061035156,58.5099983215332,58.94333267211914,801900
2017-11-15,58.526668548583984,58.65999984741211,57.939998626708984,58.413333892822266,1175700
2017-11-16,58.65666580200195,59.526668548583984,58.65666580200195,59.28333282470703,1093500
2017-11-17,59.633331298828125,59.63999938964844,58.92333221435547,59.02333450317383,1887300
2017-11-20,59.356666564941406,59.823333740234375,59.20333480834961,59.72666549682617,1792800
2017-11-21,60.119998931884766,60.48666763305664,60.003334045410156,60.40999984741211,3603000
2017-11-22,60.62333297729492,60.62666702270508,59.95333480834961,60.043331146240234,1203900
2017-11-24,60.29999923706055,60.62333297729492,60.21666717529297,60.58333206176758,556800
2017-11-27,60.21666717529297,60.21666717529297,59.723331451416016,59.823333740234375,1692900
2017-11-28,60.060001373291016,60.060001373291016,59.483333587646484,59.849998474121094,1971300
2017-11-29,59.78333282470703,59.79999923706055,56.633331298828125,57.21333312988281,5576700
2017-11-30,57.84333419799805,58.116668701171875,57.163333892822266,57.52000045776367,4293300
2017-12-01,56.97666549682617,57.23666763305664,55.503334045410156,56.89666748046875,4877700
2017-12-04,57.573333740234375,57.643333435058594,55.18333435058594,55.529998779296875,4886400
2017-12-05,55.25,56.586666107177734,54.8466682434082,55.573333740234375,5340300
2017-12-06,55.026668548583984,55.85333251953125,54.793331146240234,55.753334045410156,2170500
2017-12-07,56.163333892822266,56.470001220703125,55.93333435058594,56.29666519165039,2917500
2017-12-08,56.939998626708984,56.96666717529297,55.956668853759766,56.00666809082031,1965900
2017-12-11,56.0966682434082,56.4900016784668,55.939998626708984,56.34333419799805,5248200
2017-12-12,56.223331451416016,56.223331451416016,55.71666717529297,55.793331146240234,1307700
2017-12-13,55.98666763305664,56.276668548583984,55.75,55.78333282470703,980100
2017-12-14,55.81999969482422,56.0966682434082,55.59000015258789,55.72666549682617,889200
2017-12-15,56.016666412353516,56.746665954589844,55.709999084472656,56.599998474121094,3382500
2017-12-18,57.293331146240234,57.84333419799805,57.0,57.813331604003906,3488700
2017-12-19,57.70000076293945,57.86000061035156,57.349998474121094,57.64666748046875,2278500
2017-12-20,58.253334045410156,58.323333740234375,57.56999969482422,58.06666564941406,1342200
2017-12-21,58.25666809082031,58.25666809082031,57.369998931884766,57.45333480834961,1750500
2017-12-22,57.253334045410156,57.45000076293945,57.03333282470703,57.41999816894531,877800
2017-12-26,56.6966667175293,56.900001525878906,56.369998931884766,56.8466682434082,680100
2017-12-27,56.849998474121094,57.31999969482422,56.776668548583984,57.029998779296875,794100
2017-12-28,57.209999084472656,57.33333206176758,57.09000015258789,57.189998626708984,789000
2017-12-29,57.28333282470703,57.28333282470703,56.599998474121094,56.60333251953125,760200
2018-01-02,56.90999984741211,58.163333892822266,56.84000015258789,58.13999938964844,2860200
2018-01-03,58.456668853759766,59.17333221435547,58.323333740234375,59.15666580200195,1326900
2018-01-04,59.59333419799805,59.689998626708984,59.01333236694336,59.4900016784668,1335000
2018-01-05,59.75666809082031,60.07666778564453,59.40999984741211,59.83000183105469,1170600
2018-01-08,59.869998931884766,60.48666763305664,59.68333435058594,60.29999923706055,1622700
2018-01-09,60.459999084472656,60.459999084472656,59.63999938964844,59.706668853759766,1464600
2018-01-10,59.029998779296875,59.27333450317383,58.516666412353516,58.9900016784668,2030400
2018-01-11,59.18000030517578,59.37333297729492,58.936668395996094,59.34333419799805,1047300
2018-01-12,59.40666580200195,59.790000915527344,59.186668395996094,59.663333892822266,1101900
2018-01-16,60.16999816894531,60.563331604003906,59.5099983215332,59.86000061035156,1462500
2018-01-17,60.41999816894531,61.68000030517578,60.356666564941406,61.5966682434082,1136700
2018-01-18,61.57666778564453,62.176666259765625,61.503334045410156,61.87333297729492,3163800
2018-01-19,62.1533317565918,62.25,61.56999969482422,61.936668395996094,1188600
2018-01-22,62.0533332824707,62.413333892822266,61.75666809082031,62.39666748046875,1247700
2018-01-23,62.69333267211914,62.9033317565918,62.46333312988281,62.89666748046875,1467000
2018-01-24,62.246665954589844,62.459999084472656,61.02000045776367,61.456668853759766,3006000
2018-01-25,62.12666702270508,62.28333282470703,60.38999938964844,60.38999938964844,2254800
2018-01-26,61.206668853759766,62.33000183105469,61.176666259765625,62.31999969482422,1667700
2018-01-29,62.09333419799805,62.66666793823242,61.49333190917969,62.22999954223633,1626000
2018-01-30,61.33333206176758,61.689998626708984,60.913333892822266,60.99333190917969,1948500
2018-01-31,61.709999084472656,61.93000030517578,61.150001525878906,61.4900016784668,1163700
2018-02-01,61.0,62.09000015258789,60.90666580200195,61.186668395996094,1255500
2018-02-02,60.68333435058594,60.72999954223633,59.5099983215332,59.540000915527344,3241800
2018-02-05,58.65666580200195,59.973331451416016,56.56999969482422,56.73666763305664,3915600
2018-02-06,55.866668701171875,58.86000061035156,55.73666763305664,58.790000915527344,4045500
2018-02-07,58.40666580200195,58.93000030517578,57.52000045776367,57.529998779296875,3262200
2018-02-08,57.79999923706055,57.959999084472656,55.06666564941406,55.11333465576172,4162200
2018-02-09,56.366668701171875,57.099998474121094,54.393333435058594,56.70000076293945,5947800
2018-02-12,57.45333480834961,58.16666793823242,56.91999816894531,57.790000915527344,2956200
2018-02-13,57.426666259765625,57.84333419799805,57.23666763305664,57.723331451416016,1481700
2018-02-14,57.27333450317383,59.16666793823242,57.15999984741211,59.07666778564453,1199100
2018-02-15,59.633331298828125,59.790000915527344,58.393333435058594,59.779998779296875,1732500
2018-02-16,59.483333587646484,60.313331604003906,59.483333587646484,59.56666564941406,929700
2018-02-20,59.380001068115234,61.16666793823242,59.31999969482422,60.619998931884766,2507400
2018-02-21,60.95333480834961,61.0,59.883331298828125,59.92333221435547,1435500
2018-02-22,60.27000045776367,60.413333892822266,59.59333419799805,59.790000915527344,1460700
2018-02-23,60.426666259765625,61.06999969482422,60.233333587646484,61.06999969482422,1424700
2018-02-26,61.43333435058594,62.400001525878906,61.426666259765625,62.38666534423828,1090500
2018-02-27,62.413333892822266,63.2400016784668,62.18000030517578,62.18000030517578,1369200
2018-02-28,62.616668701171875,62.7400016784668,61.56666564941406,61.62666702270508,1266600
2018-03-01,61.84333419799805,61.883331298828125,59.9466667175293,60.6533317565918,2850300
2018-03-02,59.96666717529297,61.79666519165039,59.82666778564453,61.68333435058594,1392600
2018-03-05,61.35333251953125,62.53666687011719,61.07666778564453,62.23666763305664,1251000
2018-03-06,62.83000183105469,63.3466682434082,62.5,63.17333221435547,1779000
2018-03-07,62.516666412353516,63.456668853759766,62.516666412353516,63.37666702270508,1167300
2018-03-08,63.75,63.78666687011719,63.08333206176758,63.43333435058594,1147200
2018-03-09,63.94333267211914,64.77666473388672,63.793331146240234,64.75,1586400
2018-03-12,65.22666931152344,65.7699966430664,65.0199966430664,65.4366683959961,1860300
2018-03-13,65.22666931152344,65.7699966430664,64.14666748046875,64.42666625976562,4230000
2018-03-14,64.78333282470703,64.78333282470703,63.83000183105469,64.41999816894531,1641000
2018-03-15,64.58999633789062,64.79000091552734,64.03666687011719,64.37000274658203,1073100
2018-03-16,64.45999908447266,64.72666931152344,64.27333068847656,64.34333038330078,1035000
2018-03-19,63.76333236694336,64.0633316040039,62.223331451416016,63.116668701171875,2781600
2018-03-20,63.25,63.78666687011719,63.16666793823242,63.58000183105469,760800
2018-03-21,63.50666809082031,64.5199966430664,63.426666259765625,63.70000076293945,1380300
2018-03-22,62.59333419799805,63.24333190917969,61.8466682434082,61.900001525878906,1752000
2018-03-23,61.790000915527344,61.900001525878906,59.81666564941406,59.84000015258789,3847500
2018-03-26,61.24333190917969,62.35333251953125,60.46333312988281,62.336666107177734,2399700
2018-03-27,62.81666564941406,62.99333190917969,59.53333282470703,60.043331146240234,3221700
2018-03-28,59.630001068115234,60.176666259765625,58.483333587646484,58.74333190917969,2980200
2018-03-29,59.13999938964844,60.586666107177734,58.709999084472656,60.016666412353516,2504100
2018-04-02,59.49333190917969,59.93333435058594,57.1533317565918,57.723331451416016,2379600
2018-04-03,58.44333267211914,58.97666549682617,57.810001373291016,58.81666564941406,1673400
2018-04-04,57.12333297729492,59.72999954223633,57.106666564941406,59.573333740234375,2024700
2018-04-05,59.9466667175293,60.02333450317383,58.58000183105469,58.96333312988281,1725000
2018-04-06,58.15666580200195,58.793331146240234,56.92333221435547,57.18000030517578,1179900
2018-04-09,57.85333251953125,59.20333480834961,57.50666809082031,57.540000915527344,1113000
2018-04-10,58.86000061035156,59.72666549682617,58.48666763305664,59.380001068115234,1904100
2018-04-11,59.04999923706055,59.926666259765625,58.94333267211914,59.4033317565918,1226400
2018-04-12,59.87666702270508,60.686668395996094,59.823333740234375,60.52333450317383,1911300
2018-04-13,61.22999954223633,61.336666107177734,59.86000061035156,60.07666778564453,1289400
2018-04-16,60.43333435058594,60.50666809082031,59.68333435058594,60.18333435058594,849300
2018-04-17,60.65999984741211,61.46666717529297,60.53666687011719,61.323333740234375,1097700
2018-04-18,60.93000030517578,61.06666564941406,60.18000030517578,60.720001220703125,1453500
2018-04-19,59.5533332824707,59.619998931884766,57.88999938964844,58.09333419799805,5532900
2018-04-20,58.08000183105469,58.37666702270508,57.1533317565918,57.40666580200195,3552000
2018-04-23,57.62333297729492,57.753334045410156,56.5,56.643333435058594,2047200
2018-04-24,57.13666534423828,57.65999984741211,55.689998626708984,56.186668395996094,3480900
2018-04-25,56.436668395996094,56.52000045776367,55.22999954223633,56.116668701171875,4432800
2018-04-26,57.003334045410156,57.31999969482422,56.643333435058594,57.26333236694336,4609200
2018-04-27,57.9900016784668,58.04999923706055,56.58000183105469,56.86333465576172,3309000
2018-04-30,56.766666412353516,57.1966667175293,55.996665954589844,56.2400016784668,1802100
2018-05-01,56.099998474121094,57.22666549682617,56.03333282470703,57.163333892822266,3127800
2018-05-02,57.220001220703125,57.400001525878906,56.66999816894531,56.90999984741211,1543200
2018-05-03,56.46333312988281,57.5,56.03333282470703,57.25,2396700
2018-05-04,56.939998626708984,58.6966667175293,56.68000030517578,58.59333419799805,1977900
2018-05-07,59.073333740234375,59.436668395996094,58.86000061035156,59.15999984741211,1185000
2018-05-08,59.12333297729492,59.59333419799805,58.893333435058594,59.5099983215332,1206300
2018-05-09,59.72999954223633,60.459999084472656,59.5966682434082,60.41666793823242,1043700
2018-05-10,60.75666809082031,61.543331146240234,60.720001220703125,61.516666412353516,1242900
2018-05-11,61.16666793823242,61.63666534423828,60.956668853759766,61.06666564941406,1857900
2018-05-14,61.83000183105469,62.55666732788086,61.70333480834961,61.813331604003906,1653900
2018-05-15,61.40666580200195,61.58000183105469,60.70333480834961,61.143333435058594,1263900
2018-05-16,61.62666702270508,62.063331604003906,61.106666564941406,61.93000030517578,1221300
2018-05-17,61.78666687011719,62.253334045410156,61.28666687011719,61.75,1301400
2018-05-18,61.20000076293945,61.28666687011719,60.650001525878906,60.866668701171875,2072700
2018-05-21,61.76333236694336,62.08333206176758,60.936668395996094,61.47666549682617,1473300
2018-05-22,62.0,62.290000915527344,61.61000061035156,61.81999969482422,1496400
2018-05-23,61.34000015258789,62.17333221435547,61.08333206176758,62.1533317565918,1039200
2018-05-24,62.1966667175293,62.53666687011719,61.630001068115234,62.4033317565918,1136100
2018-05-25,62.400001525878906,62.996665954589844,62.29999923706055,62.90666580200195,1400700
2018-05-29,62.63999938964844,63.0533332824707,62.09333419799805,62.526668548583984,1538400
2018-05-30,62.866668701171875,63.4033317565918,62.62333297729492,62.93333435058594,2143500
2018-05-31,62.83000183105469,63.116668701171875,62.37666702270508,62.47666549682617,1606500
2018-06-01,63.03666687011719,63.900001525878906,62.813331604003906,63.900001525878906,1060500
2018-06-04,64.06999969482422,64.4800033569336,63.82666778564453,64.40666961669922,1170900
2018-06-05,64.57666778564453,64.88666534423828,64.33333587646484,64.71333312988281,641400
2018-06-06,64.79000091552734,65.12333679199219,64.4433364868164,65.12333679199219,1268100
2018-06-07,65.1866683959961,65.26000213623047,64.08000183105469,64.5433349609375,2082900
2018-06-08,63.80666732788086,64.08999633789062,63.45333480834961,63.96666717529297,2429700
2018-06-11,63.869998931884766,64.16666412353516,63.633331298828125,63.84333419799805,1277700
2018-06-12,64.00666809082031,64.21666717529297,63.599998474121094,64.17333221435547,932400
2018-06-13,64.21333312988281,64.75666809082031,64.00666809082031,64.07666778564453,9156900
2018-06-14,64.44667053222656,64.7699966430664,64.07333374023438,64.45999908447266,1635600
2018-06-15,64.0433349609375,64.4800033569336,63.81666564941406,64.40333557128906,1122600
2018-06-18,63.99333190917969,63.99333190917969,63.19333267211914,63.78333282470703,1675800
2018-06-19,62.83000183105469,63.130001068115234,62.12333297729492,63.08333206176758,2631000
2018-06-20,63.44333267211914,63.709999084472656,63.0966682434082,63.38666534423828,2007300
2018-06-21,63.813331604003906,63.84000015258789,62.50666809082031,62.599998474121094,1245900
2018-06-22,62.9033317565918,62.94333267211914,61.983333587646484,62.10333251953125,1116300
2018-06-25,61.436668395996094,61.436668395996094,59.503334045410156,60.276668548583984,5441100
2018-06-26,60.266666412353516,60.58333206176758,59.983333587646484,60.28333282470703,11004000
2018-06-27,60.60333251953125,60.74333190917969,58.813331604003906,58.84333419799805,2364000
2018-06-28,58.66666793823242,59.42333221435547,58.59000015258789,59.290000915527344,4067700
2018-06-29,59.83333206176758,60.13666534423828,59.413333892822266,59.413333892822266,1278000
2018-07-02,58.900001525878906,59.79999923706055,58.4466667175293,59.78666687011719,2097300
2018-07-03,60.040000915527344,60.12666702270508,58.63999938964844,58.6966667175293,1141500
2018-07-05,59.220001220703125,60.276668548583984,59.220001220703125,60.266666412353516,1341000
2018-07-06,60.26333236694336,61.106666564941406,59.939998626708984,61.00666809082031,2263200
2018-07-09,61.619998931884766,61.63666534423828,60.68000030517578,61.39666748046875,1360200
2018-07-10,61.5099983215332,62.176666259765625,61.41666793823242,62.04666519165039,1403400
2018-07-11,61.04666519165039,61.40999984741211,60.4033317565918,60.45333480834961,1998600
2018-07-12,60.29666519165039,60.94333267211914,59.91999816894531,60.86000061035156,2267400
2018-07-13,61.03333282470703,61.03333282470703,60.54999923706055,60.63999938964844,802200
2018-07-16,60.72666549682617,60.96333312988281,60.50666809082031,60.55666732788086,612600
2018-07-17,60.150001525878906,61.4466667175293,60.0533332824707,61.426666259765625,4140600
2018-07-18,61.70333480834961,62.00666809082031,61.5,61.900001525878906,923400
2018-07-19,61.779998779296875,62.01333236694336,61.36000061035156,61.76333236694336,871500
2018-07-20,61.70000076293945,61.81666564941406,61.15999984741211,61.473331451416016,871800
2018-07-23,61.15666580200195,61.65999984741211,60.36333465576172,61.55666732788086,1001100
2018-07-24,61.939998626708984,62.2400016784668,60.79999923706055,60.88666534423828,1884000
2018-07-25,60.86000061035156,61.16999816894531,60.08000183105469,61.116668701171875,10230000
2018-07-26,61.52333450317383,62.349998474121094,61.52333450317383,62.310001373291016,7296300
2018-07-27,62.35333251953125,62.913333892822266,61.57666778564453,62.03333282470703,5193300
2018-07-30,62.00666809082031,62.176666259765625,61.12333297729492,61.426666259765625,2500200
2018-07-31,61.836666107177734,62.6966667175293,61.723331451416016,61.83333206176758,2271000
2018-08-01,61.893333435058594,62.38999938964844,61.47666549682617,61.74333190917969,3727800
2018-08-02,61.186668395996094,62.43000030517578,60.96666717529297,62.349998474121094,2253300
2018-08-03,62.38999938964844,62.53666687011719,62.0966682434082,62.47999954223633,1344300
2018-08-06,62.36000061035156,62.866668701171875,62.02333450317383,62.856666564941406,777900
2018-08-07,63.15999984741211,63.39666748046875,62.91666793823242,63.356666564941406,9879900
2018-08-08,63.366668701171875,63.633331298828125,63.116668701171875,63.503334045410156,1116600
2018-08-09,63.220001220703125,63.310001373291016,62.86333465576172,62.87666702270508,2218800
2018-08-10,61.573333740234375,61.84333419799805,61.026668548583984,61.31666564941406,3248100
2018-08-13,61.426666259765625,61.939998626708984,61.33333206176758,61.40666580200195,1687500
2018-08-14,61.766666412353516,61.86333465576172,61.233333587646484,61.28333282470703,1609500
2018-08-15,60.75666809082031,61.0099983215332,59.810001373291016,60.43333435058594,3067800
2018-08-16,60.83333206176758,60.91666793823242,60.19333267211914,60.356666564941406,1419900
2018-08-17,59.81999969482422,60.06666564941406,59.01333236694336,59.90666580200195,2195400
2018-08-20,59.9900016784668,60.206668853759766,59.18000030517578,59.85333251953125,957300
2018-08-21,60.043331146240234,61.18000030517578,60.029998779296875,61.02000045776367,2549100
2018-08-22,60.893333435058594,61.38666534423828,60.52000045776367,61.30666732788086,1440300
2018-08-23,61.276668548583984,61.83000183105469,61.276668548583984,61.37666702270508,1847700
2018-08-24,61.650001525878906,62.29999923706055,61.63999938964844,62.266666412353516,1685100
2018-08-27,62.77333450317383,63.72666549682617,62.63666534423828,63.25666809082031,17873700
2018-08-28,63.59333419799805,63.77333450317383,62.88666534423828,63.5,1616100
2018-08-29,63.5,63.86333465576172,63.276668548583984,63.66666793823242,4280400
2018-08-30,63.52000045776367,63.7599983215332,63.0099983215332,63.0966682434082,1811400
2018-08-31,63.00666809082031,63.53666687011719,63.00666809082031,63.439998626708984,1099800
2018-09-04,63.209999084472656,63.97666549682617,63.073333740234375,63.95000076293945,1289700
2018-09-05,63.88999938964844,64.0633316040039,63.10333251953125,63.63999938964844,1579500
2018-09-06,63.400001525878906,63.45333480834961,61.88666534423828,61.95333480834961,1494000
2018-09-07,61.836666107177734,62.59333419799805,61.54999923706055,61.6966667175293,8400900
